  6.90000000000001485E-004  1.05494992641327560E-002
  6.95000000000001498E-004  1.03268688065811659E-002
  7.00000000000001511E-004  1.04075818144747523E-002
  7.05000000000001524E-004  1.04339600030296364E-002
  7.10000000000001537E-004  1.03396007838541127E-002
  7.15000000000001550E-004  1.05758022975465903E-002
  7.20000000000001563E-004  1.03294693830805751E-002
  7.25000000000001576E-004  1.04532281010881398E-002
  7.30000000000001589E-004  1.04915653140400522E-002
  7.35000000000001603E-004  1.03787662950309070E-002
