  7.45000000000013907E-005   22271649.055846985     
  7.45500000000013920E-005   22798115.506269496     
  7.46000000000013932E-005   23328723.195501853     
  7.46500000000013944E-005   23854269.752604958     
  7.47000000000013956E-005   24415367.392112643     
  7.47500000000013968E-005   25043790.621826500     
  7.48000000000013980E-005   25805285.893710427     
  7.48500000000013992E-005   26410961.631604675     
  7.49000000000014005E-005   27002107.530947380     
  7.49500000000014017E-005   27581672.371382613     
